0.520792 0.518125 0.515713 0.524784 0.517034 0.520212 0.517567 0.524069 0.516192 0.518527 0.513555 0.520825 0.515619 0.521896 0.514667 0.522264 0.514550 0.515976 0.515115 0.523799 0.516704 0.520364 0.512431 0.520734 0.518854 0.521457 0.510755 0.522314 0.517293 0.523363 0.513481 0.522130 0.515701 0.525108 0.514581 0.522031 0.514070 0.520941 0.514358 0.519743 0.514183 0.522188 0.511009 0.523291 0.513725 0.519023 0.514213 0.522399 0.511337 0.522460 0.516200 0.517609 0.514880 0.521258 0.516919 0.520633 0.519038 0.521856 0.510661 0.518131 0.512451 0.521088 0.514043 0.521109 0.515089 0.520873 0.514836 0.523711 0.511868 0.523552 0.517775 0.518644 0.510781 0.519567 0.517573 0.521777 0.514401 0.518479 0.514339 0.522043 0.506723 0.514198 0.518842 0.521518 0.510953 0.514633 0.512709 0.521338 0.510683 0.515190 0.518604 0.521757 0.510988 0.518877 0.513319 0.518873 0.513372 0.515782 0.512128 0.521014 0.508213 0.516979 0.516514 0.523644 0.512635 0.516618 0.512432 0.522567 0.508656 0.518891 0.513890 0.522832 0.510833 0.518534 0.514572 0.519515 0.510106 0.518655 0.518314 0.520941 0.512580 0.518736 0.516562 0.520353 0.513103 0.514273 0.515927 0.524485 0.511876 0.515172 0.511928 0.521428 0.512752 0.512471 0.517280 0.520801 0.515068 0.517392 0.514890 0.519963 0.510342 0.518665 0.515780 0.520824 0.514857 0.516699 0.509203 0.521999 0.514546 0.519282 0.505628 0.515934 0.510109 0.516902 0.514982 0.519435 0.514007 0.515301 0.507445 0.520839 0.515339 0.521440 0.511744 0.518490 0.513470 0.515204 0.509981 0.519777 0.512693 0.518448 0.508142 0.520694 0.515670 0.519345 0.511760 0.513396 0.518757 0.518995 0.510607 0.522814 0.516585 0.520714 0.512849 0.514033 0.517251 0.523896 0.504726 0.515377 0.515591 0.528232 0.517425 0.513644 0.518029 0.523738 0.512590 0.516169 0.513459 0.520912 0.513223 0.518472 0.511593 0.517904 0.515873 0.520146 0.513312 0.520635 0.510351 0.520052 0.516790 0.520010 0.513284 0.522230 0.517313 0.527414 0.513495 0.521680 0.511450 0.517132 0.515260 0.518229 0.511633 0.521117 0.506313 0.517803 0.516782 0.523610 0.510419 0.521746 0.510245 0.529854 0.512516 0.522017 0.515110 0.531726 0.509675 0.502114 0.504703 0.525784 0.511341 0.517517 0.513482 0.520166 0.511876 0.519004 0.509179 0.527749 0.509565 0.521746 0.514268 0.520531 0.509535 0.518911 0.507656 0.528792 0.508296 0.514850 0.508434 0.524213 0.508805 0.519695 0.509318 0.522034 0.505058 0.521846 0.511509 0.528583 0.503812 0.528480 0.501893 0.513381 0.511067 0.525801 0.508735 0.519171 0.504745 0.521638 0.507612 0.523833 0.498193 0.529190 0.505292 0.531717 0.478470 0.520692 0.494088 0.526210 0.477381 0.484893 0.466910 0.531598 0.543678 0.518830 0.524690 0.540896 0.496670 0.516633 0.501974 0.525912 0.496203 0.513650 0.500696 0.519339 0.517150 0.513502 0.502428 0.530066 0.505412 0.520687 0.498406 0.515104 0.509934 0.511280 0.491626 0.525293 0.511835 0.515689 0.491565 0.517285 0.502884 0.521654 0.491369 0.516750 0.515981 0.498584 0.489545 0.522687 0.527494 0.516579 0.480840 0.494218 0.495201 0.524582 0.497363 0.516945 0.497029 0.514332 0.497605 0.507169 0.498047 0.509414 0.494283 0.498788 0.496137 0.512086 0.500864 0.512809 0.492555 0.502916 0.496624 0.512823 0.502694 0.500278 0.494885 0.496916 0.508985 0.500139 0.493704 0.509008 0.498248 0.491491 0.489788 0.510565 0.504984 0.491581 0.492773 0.504618 0.499362 0.490253 0.491806 0.505415 0.510692 0.485084 0.494229 0.507459 0.502801 0.481006 0.503279 0.503799 0.499785 0.488860 0.499671 0.501432 0.508487 0.478383 0.507635 0.503800 0.499756 0.485255 0.504652 0.498727 0.498341 0.477957 0.508630 0.498768 0.493101 0.481737 0.514116 0.504278 0.500268 0.480957 0.505671 0.483131 0.507119 0.475247 0.519147 0.492729 0.502592 0.479608 0.518384 0.483879 0.501530 0.479307 0.525511 0.481980 0.492357 0.488748 0.531734 0.491639 0.481401 0.494977 0.530549 0.491877 0.496228 0.490584 0.542565 0.464273 0.513808 0.485669 0.531808 0.469859 0.506193 0.492879 0.560936 0.473329 0.459041 0.491922 0.554606 0.466918 0.514668 0.504344 0.542747 0.484160 0.528192 0.502080 0.545015 0.485263 0.531473 0.501175 0.546841 0.482158 0.527422 0.502026 0.552151 0.487359 0.522154 0.511531 0.559542 0.478345 0.515919 0.507038 0.569105 0.508327 0.511387 0.487890 0.560502 0.498040 0.514668 0.491082 0.576343 0.514652 0.528852 0.485556 0.538035 0.495640 0.520193 0.509719 0.573850 0.441298 0.541616 0.633166 0.549948 0.466802 0.535677 0.516038 0.585552 0.476248 0.495149 0.516243 0.587252 0.494268 0.497413 0.496067 0.573336 0.497233 0.520714 0.515878 0.551863 0.472792 0.562677 0.577154 0.526842 0.407085 0.575953 0.647496 0.528439 0.324662 0.538273 0.722414 0.602257 0.285031 0.448213 0.747020 0.705177 0.303047 0.345686 0.680291 0.789382 0.408395 0.293276 0.549596 0.798172 0.545896 0.324844 0.434765 0.739106 0.650994 0.430248 0.376065 0.588770 0.668619 0.576368 0.399806 0.447512 0.586958 0.683880 0.497668 0.372646 0.487021 0.721261 0.617779 0.372588 0.407052 0.692821 0.692090 0.438537 0.355102 0.605219 0.696091 0.519570 0.364138 0.535587 0.687307 0.594304 0.394947 0.463689 0.667326 0.636066 0.429586 0.411603 0.647735 0.674886 0.446438 0.382173 0.610855 0.708111 0.468784 0.361382 0.564501 0.752231 0.510664 0.343505 0.523656 0.761208 0.575232 0.328797 0.469397 0.734730 0.617124 0.352478 0.467496 0.672814 0.663931 0.419727 0.424511 0.648425 0.700405 0.457832 0.421585 0.570169 0.619649 0.632674 0.379817 0.587557 0.654079 0.485021 0.399595 0.549368 0.650077 0.501672 0.453318 0.515137 0.694094 0.541009 0.392163 0.459287 0.626821 0.579163 0.460902 0.577414 0.594640 0.590202 0.484550 0.536009 0.556395 0.551201 0.528404 0.473144 0.589083 0.556194 0.538035 0.454035 0.534090 0.528722 0.538574 0.493926 0.558785 0.553299 0.560485 0.450850 0.536722 0.535779 0.527083 0.485885 0.542637 0.549767 0.560837 0.488794 0.527822 0.533854 0.568312 0.484880 0.505191 0.488803 0.565289 0.516332 0.514202 0.480589 0.569350 0.518315 0.506475 0.515058 0.553547 0.512167 0.514634 0.505555 0.573040 0.507704 0.511941 0.481366 0.571573 0.523022 0.529106 0.489675 0.552032 0.530975 0.540800 0.468260 0.529224 0.546366 0.527243 0.515490 0.527827 0.503428 0.556160 0.484052 0.533669 0.493620 0.549307 0.499588 0.506010 0.508986 0.541256 0.525410 0.538239 0.501788 0.547181 0.533935 0.554026 0.482358 0.524182 0.523082 0.555908 0.477581 0.501018 0.511786 0.563956 0.477731 0.501749 0.523237 0.555793 0.467126 0.492814 0.515384 0.570631 0.494895 0.485887 0.518183 0.582649 0.497725 0.485194 0.519179 0.570438 0.498612 0.472191 0.482362 0.547681 0.529543 0.475618 0.488217 0.567614 0.520827 0.496036 0.481194 0.553429 0.529121 0.504788 0.482759 0.533228 0.526864 0.511672 0.484574 0.526707 0.513358 0.518435 0.473030 0.517098 0.526010 0.533934 0.471962 0.504503 0.509522 0.542687 0.485352 0.496217 0.510732 0.554929 0.487029 0.491265 0.501702 0.553879 0.499668 0.488344 0.488210 0.546854 0.507118 0.496687 0.477279 0.535206 0.517030 0.504173 0.469584 0.520701 0.511475 0.510452 0.480498 0.517306 0.514633 0.520985 0.480369 0.498213 0.514811 0.538795 0.480579 0.500580 0.509818 0.534082 0.492355 0.489676 0.501628 0.543136 0.500976 0.489182 0.489697 0.542856 0.516284 0.491655 0.479648 0.537120 0.530536 0.494144 0.456052 0.518618 0.535289 0.521685 0.453095 0.506300 0.549865 0.517311 0.447748 0.491671 0.549030 0.538902 0.458974 0.480250 0.546317 0.544246 0.458080 0.475942 0.532181 0.544138 0.472124 0.468663 0.526878 0.555437 0.489465 0.458417 0.508768 0.546399 0.497970 0.467158 0.490692 0.544574 0.515164 0.478739 0.490386 0.529909 0.513905 0.501137 0.475739 0.504046 0.530652 0.512002 0.487786 0.495768 0.506144 0.524583 0.499555 0.485202 0.504713 0.524504 0.508725 0.477065 0.496424 0.526612 0.525754 0.470613 0.482369 0.524778 0.541621 0.490139 0.451452 0.535028 0.543461 0.495628 0.482255 0.511444 0.546361 0.504460 0.464202 0.493839 0.558133 0.526234 0.455079 0.465797 0.530781 0.559341 0.456316 0.423863 0.507232 0.525982 0.492678 0.458557 0.506667 0.504759 0.532764 0.472381 0.555471 0.534673 0.412977 0.483833 0.484772 0.504856 0.536083 0.505251 0.486611 0.483401 0.527712 0.521710 0.485384 0.469508 0.521544 0.534825 0.518681 0.468663 0.510243 0.529468 0.529482 0.475506 0.494843 0.519168 0.534723 0.494457 0.492881 0.527086 0.542219 0.484448 0.490112 0.501684 0.538482 0.495148 0.495310 0.502659 0.530234 0.510737 0.500236 0.503119 0.530862 0.499632 0.525444 0.515734 0.531244 0.499437 0.490275 0.488731 0.521623 0.501443 0.518428 0.535714 0.506146 0.472326 0.530326 0.518350 0.515697 0.450840 0.521329 0.540568 0.586753 0.480124 0.514832 0.567625 0.555655 0.477210 0.483972 0.524976 0.530642 0.504997 0.484316 0.497251 0.564728 0.538784 0.480411 0.416084 0.599014 0.521772 0.501936 0.499595 0.514588 0.492957 0.503908 0.559134 0.635063 0.480262 0.482214 0.555442 0.522021 0.486464 0.486123 0.526589 0.546579 0.476381 0.479676 0.549282 0.549310 0.489376 0.472717 0.497960 0.565869 0.485788 0.471556 0.521488 0.573148 0.463435 0.473481 0.551138 0.565759 0.448709 0.480651 0.560942 0.559465 0.418403 0.467747 0.592784 0.601702 0.481532 0.435137 0.564991 0.676643 0.474011 0.415699 0.559360 0.643062 0.462385 0.434726 0.493434 0.628826 0.502127 0.452094 0.546966 0.525661 0.511006 0.548518 0.476654 0.389202 0.408654 0.618999 0.689101 0.529847 0.301523 0.588290 0.802684 0.526178 0.210956 0.528868 0.831273 0.581160 0.234001 0.432021 0.782278 0.665034 0.352774 0.377619 0.621662 0.703049 0.488858 0.362671 0.494868 0.655128 0.603839 0.442305 0.425855 0.554952 0.629096 0.546690 0.455686 0.442442 0.554182 0.645569 0.518040 0.398008 0.459713 0.671219 0.638414 0.382809 0.360200 0.629545 0.671959 0.458057 0.348575 0.552218 0.668793 0.548324 0.382492 0.455542 0.582587 0.619536 0.490172 0.436009 0.536179 0.609502 0.531815 0.416107 0.479885 0.540728 0.613066 0.533160 0.458639 0.496180 0.589193 0.574784 0.495722 0.447598 0.523686 0.606233 0.535066 0.465497 0.473336 0.558618 0.573573 0.463593 0.455773 0.546440 0.589363 0.491591 0.448955 0.516339 0.613443 0.526356 0.437106 0.477706 0.622707 0.578573 0.426771 0.432200 0.607876 0.641974 0.427494 0.376313 0.606679 0.728251 0.456310 0.267256 0.581535 0.779914 0.498622 0.241436 0.510749 0.791827 0.545655 0.241642 0.476282 0.765435 0.631628 0.284758 0.407729 0.719169 0.678261 0.350617 0.364538 0.639258 0.695699 0.392604 0.345627 0.600534 0.713930 0.429512 0.325088 0.564607 0.716853 0.468403 0.306855 0.505675 0.724191 0.561639 0.284629 0.429014 0.742996 0.640728 0.297596 0.343714 0.717848 0.720160 0.348474 0.301493 0.675103 0.780340 0.425220 0.248139 0.601800 0.805148 0.462380 0.246979 0.587303 0.827310 0.489248 0.202739 0.552735 0.810168 0.499659 0.188134 0.541777 0.769057 0.549007 0.266405 0.507290 0.813638 0.564440 0.169811 0.386396 0.841998 0.684751 0.329439 0.468307 0.835129 0.539148 0.199590 0.406566 0.762155 0.619042 0.280031 0.440617 0.673643 0.576463 0.328797 0.385971 0.642338 0.563394 0.413643 0.412329 0.592814 0.601843 0.444966 0.414235 0.570984 0.573409 0.478349 0.402545 0.525347 0.601187 0.541869 0.398886 0.487142 0.596683 0.564538 0.440040 0.445414 0.555259 0.572967 0.463833 0.414561 0.541353 0.604223 0.496596 0.419691 0.538677 0.635503 0.534794 0.399246 0.558508 0.577228 0.484132 0.422990 0.493977 0.619925 0.508988 0.438946 0.512696 0.624372 0.519611 0.402111 0.487717 0.599436 0.514966 0.430222 0.437501 0.595885 0.576986 0.421164 0.445112 0.557596 0.563602 0.468291 0.447179 0.571237 0.555575 0.485970 0.470172 0.520893 0.542630 0.508955 0.492269 0.525174 0.494153 0.517348 0.484571 0.539019 0.481214 0.535088 0.500995 0.502445 0.491834 0.527322 0.488733 0.549437 0.514525 0.540377 0.508505 0.531174 0.501546 0.543124 0.542095 0.516263 0.444380 0.542019 0.533477 0.551381 0.464870 0.522662 0.618668 0.515926 0.321153 0.491987 0.530642 0.542786 0.509115 0.476458 0.579527 0.564305 0.501293 0.444353 0.524919 0.598871 0.557293 0.493008 0.536110 0.528492 0.530775 0.501066 0.505972 0.537121 0.541366 0.479874 0.496803 0.533598 0.535796 0.497514 0.485183 0.494567 0.525675 0.514176 0.484829 0.503040 0.535528 0.542327 0.478084 0.508659 0.531578 0.562914 0.480668 0.474901 0.504164 0.557333 0.514143 0.486161 0.513230 0.559162 0.514484 0.503904 0.505548 0.567584 0.540512 0.498053 0.480219 0.541576 0.545243 0.512880 0.509712 0.541362 0.557899 0.507160 0.479509 0.524094 0.549699 0.524335 0.494916 0.514773 0.568783 0.543895 0.495454 0.502001 0.533079 0.549165 0.503939 0.497349 0.532115 0.542131 0.525788 0.495488 0.535526 0.544336 0.536877 0.511144 0.490003 0.521872 0.533722 0.519215 0.499467 0.519319 0.551541 0.542188 0.499364 0.501476 0.529856 0.558780 0.531923 0.489573 0.526202 0.555199 0.529062 0.486523 0.495137 0.551633 0.539484 0.499913 0.501337 0.553915 0.540336 0.502408 0.481084 0.553520 0.581144 0.514138 0.468789 0.541940 0.603429 0.516602 0.474138 0.530170 0.577171 0.535874 0.470971 0.507144 0.582003 0.554022 0.496604 0.480160 0.557380 0.564868 0.499287 0.484102 0.561718 0.537744 0.532493 0.491350 0.503237 0.549318 0.546830 0.509021 0.509194 0.518212 0.520243 0.564770 0.536754 0.475853 0.528741 0.548546 0.539757 0.494697 0.497508 0.540910 0.546504 0.484134 0.508300 0.531738 0.545303 0.518329 0.500733 0.535394 0.564474 0.512607 0.502371 0.518474 0.557557 0.528202 0.495848 0.510713 0.562069 0.548931 0.517544 0.504299 0.544229 0.539751 0.527948 0.492309 0.535677 0.540277 0.536371 0.488600 0.528068 0.520101 0.549092 0.531243 0.516880 0.508932 0.541503 0.534986 0.526860 0.493100 0.513562 0.552540 0.553020 0.489305 0.491458 0.523476 0.579680 0.509761 0.482654 0.499585 0.586642 0.550021 0.485715 0.462658 0.558012 0.562139 0.523846 0.453463 0.540053 0.564406 0.553195 0.470086 0.503688 0.539232 0.559515 0.490223 0.516796 0.489847 0.538996 0.530502 0.533348 0.485337 0.501489 0.536886 0.586359 0.497009 0.466913 0.508308 0.608958 0.536167 0.470437 0.442213 0.593669 0.582540 0.509564 0.406213 0.510580 0.598812 0.548766 0.428305 0.485602 0.554699 0.575567 0.483890 0.478765 0.464317 0.546809 0.556363 0.549559 0.435950 0.459428 0.578636 0.646624 0.454274 0.372578 0.485835 0.675527 0.552653 0.378240 0.389420 0.633804 0.706897 0.485118 0.248765 0.506939 0.754806 0.611680 0.280984 0.383738 0.673997 0.733944 0.366829 0.286376 0.554845 0.729704 0.555328 0.340883 0.370280 0.636388 0.695265 0.474413 0.287789 0.422193 0.725379 0.702894 0.315224 0.279749 0.610687 0.811451 0.492128 0.205173 0.413870 0.810438 0.700760 0.291894 0.219750 0.660861 0.826592 0.474606 0.148675 0.469085 0.839865 0.656690 0.219457 0.326521 0.700803 0.749456 0.389674 0.296633 0.509430 0.723711 0.588062 0.386499 0.343764 0.587759 0.693929 0.524267 0.280537 0.420444 0.725227 0.668409 0.311671 0.298827 0.613206 0.753109 0.429485 0.242910 0.504585 0.772213 0.558156 0.263853 0.373316 0.726008 0.688357 0.343054 0.252055 0.630802 0.785589 0.444806 0.191127 0.519612 0.841000 0.550595 0.173443 0.415680 0.809752 0.666804 0.239481 0.310497 0.725234 0.715463 0.316251 0.277309 0.649492 0.737946 0.422561 0.299835 0.523957 0.702351 0.526564 0.364615 0.441082 0.593167 0.595159 0.467449 0.394762 0.502832 0.602353 0.555729 0.408343 0.412237 0.565087 0.626678 0.457066 0.362055 0.519620 0.680933 0.507649 0.307844 0.449901 0.691567 0.584100 0.326381 0.396370 0.685999 0.650443 0.340859 0.333731 0.662672 0.708121 0.371136 0.273704 0.601122 0.752372 0.419047 0.234533 0.547495 0.781714 0.491886 0.228445 0.483635 0.783571 0.572196 0.251160 0.388921 0.755915 0.656939 0.275448 0.311438 0.701111 0.710692 0.354156 0.272175 0.640874 0.754279 0.421787 0.228233 0.537504 0.783511 0.505267 0.233849 0.470869 0.778928 0.603825 0.220476 0.355882 0.751041 0.715124 0.255769 0.268967 0.702279 0.791021 0.321046 0.195352 0.621516 0.859509 0.417317 0.137459 0.516100 0.882927 0.543457 0.144081 0.421674 0.881732 0.646989 0.165981 0.289270 0.875574 0.758438 0.179697 0.184086 0.854195 0.853441 0.211172 0.098936 0.775581 0.924098 0.265693 0.042434 0.722284 1.000000 0.320180 0.000000 0.693912 0.992597 0.397475 0.019085 0.598515 0.989897 0.500148 0.028208 0.487879 0.974322 0.591460 0.028361 0.385589 0.936456 0.700884 0.087479 0.296126 0.871979 0.796103 0.163722 0.208274 0.811708 0.856725 0.233390 0.170872 0.716864 0.912180 0.309552 0.107733 0.632404 0.953044 0.402286 0.093378 0.544133 0.968341 0.505629 0.080693 0.439457 0.951719 0.599802 0.121745 0.354032 0.918437 0.694721 0.169328 0.279108 0.863267 0.753474 0.216392 0.257450 0.792464 0.762762 0.295888 0.226276 0.706710 0.778401 0.381573 0.224341 0.630057 0.778114 0.471128 0.234782 0.540249 0.755203 0.549252 0.267246 0.470678 0.704959 0.607292 0.317974 0.411211 0.652617 0.669331 0.364487 0.385212 0.613001 0.683823 0.428817 0.380961 0.551068 0.677546 0.482713 0.373322 0.508465 0.674368 0.531878 0.402664 0.458845 0.649063 0.567014 0.429168 0.423892 0.604331 0.593531 0.487576 0.426124 0.564142 0.595272 0.522675 0.415170 0.523584 0.582600 0.571898 0.442096 0.482890 0.562991 0.600658 0.484362 0.463430 0.513061 0.626053 0.528656 0.440865 0.475934 0.626579 0.577387 0.451365 0.430079 0.616340 0.610979 0.466981 0.396145 0.580776 0.626908 0.505811 0.403242 0.535357 0.625840 0.541646 0.409496 0.496350 0.612996 0.600989 0.440912 0.436194 0.555945 0.650638 0.495686 0.397191 0.500416 0.688265 0.542488 0.389642 0.446076 0.684555 0.604451 0.392448 0.399962 0.650264 0.651193 0.450264 0.372367 0.600135 0.670789 0.491437 0.352270 0.534670 0.682297 0.547301 0.370755 0.495356 0.657988 0.596446 0.384281 0.453360 0.626122 0.630720 0.452220 0.432355 0.558602 0.651313 0.502158 0.412406 0.513842 0.643783 0.564871 0.432466 0.462222 0.623165 0.614746 0.470430 0.417429 0.574637 0.640468 0.529974 0.391444 0.507875 0.641024 0.570968 0.424020 0.461861 0.595648 0.622131 0.477161 0.417161 0.527536 0.652756 0.540079 0.383019 0.474393 0.678093 0.594008 0.393226 0.425972 0.640892 0.625172 0.426565 0.425858 0.609704 0.643324 0.480116 0.411517 0.563291 0.642742 0.522739 0.425317 0.524208 0.618387 0.555284 0.456012 0.491430 0.588791 0.574607 0.502084 0.466740 0.550772 0.580122 0.516745 0.499534 0.508005 0.560832 0.545060 0.551397 0.510585 0.512879 0.538622 0.579916 0.535200 0.442326 0.496156 0.608947 0.580196 0.422458 0.461908 0.616894 0.628488 0.431899 0.407836 0.582766 0.673058 0.507399 0.401785 0.517987 0.665520 0.572082 0.407566 0.449197 0.645306 0.602480 0.454591 0.435574 0.573591 0.605851 0.516159 0.453058 0.529281 0.560890 0.545751 0.510839 0.512290 0.513364 0.547521 0.561221 0.540453 0.458546 0.510352 0.608070 0.574904 0.435318 0.466086 0.594017 0.619281 0.453485 0.437084 0.577928 0.636564 0.484952 0.437295 0.535162 0.637827 0.514604 0.440386 0.516753 0.617215 0.522649 0.454861 0.503641 0.618837 0.000000 1.000000
