0.509372 0.510979 0.497026 0.514878 0.497983 0.518322 0.502865 0.518421 0.510774 0.513310 0.518993 0.503311 0.524024 0.490982 0.523123 0.480189 0.515596 0.474545 0.503243 0.475947 0.489646 0.483953 0.478922 0.495738 0.473977 0.507571 0.475617 0.516039 0.482409 0.519429 0.491347 0.518081 0.499358 0.513967 0.504410 0.509507 0.506261 0.506357 0.506207 0.504795 0.506108 0.503614 0.507074 0.501185 0.509060 0.496387 0.510476 0.489645 0.509243 0.482911 0.503925 0.479028 0.494547 0.480395 0.483199 0.487826 0.473107 0.499946 0.467795 0.513491 0.469260 0.524577 0.477407 0.529999 0.489757 0.528561 0.502620 0.521405 0.512376 0.511326 0.516712 0.501877 0.515607 0.495478 0.510839 0.493009 0.505072 0.493529 0.500570 0.495045 0.498240 0.495803 0.497452 0.495205 0.496574 0.494174 0.494239 0.494416 0.490069 0.497538 0.485327 0.503925 0.482387 0.512115 0.483436 0.519344 0.489530 0.522340 0.499452 0.519255 0.510240 0.510321 0.518116 0.498023 0.519912 0.486472 0.514567 0.479647 0.503739 0.479960 0.491063 0.487177 0.480831 0.498475 0.476485 0.509834 0.479117 0.517405 0.487192 0.519115 0.497399 0.515227 0.506072 0.508078 0.510595 0.500784 0.510450 0.495854 0.507044 0.494116 0.502874 0.494749 0.500014 0.495591 0.499159 0.495095 0.499354 0.492781 0.498752 0.489877 0.495647 0.488791 0.489696 0.491684 0.482420 0.499365 0.476812 0.510468 0.476081 0.521462 0.482097 0.528282 0.494301 0.527463 0.509459 0.518080 0.522723 0.502153 0.529426 0.484371 0.526618 0.470132 0.514477 0.464234 0.496246 0.468663 0.477396 0.482283 0.463502 0.500914 0.458510 0.519068 0.463565 0.531765 0.476675 0.535966 0.493593 0.531361 0.509405 0.520297 0.520023 0.506505 0.523440 0.494011 0.519976 0.485613 0.511700 0.482513 0.501621 0.484133 0.492437 0.488994 0.485895 0.495243 0.482447 0.501327 0.481869 0.506409 0.483333 0.510434 0.486090 0.513164 0.489852 0.514544 0.494328 0.514027 0.499319 0.511431 0.504110 0.506504 0.507595 0.499852 0.508597 0.492862 0.505933 0.487453 0.499748 0.485777 0.490856 0.488903 0.481618 0.496821 0.474788 0.507769 0.472850 0.518800 0.476886 0.526475 0.486535 0.527998 0.499407 0.522323 0.511735 0.510656 0.519450 0.495952 0.519943 0.482742 0.512237 0.475165 0.498574 0.475956 0.482545 0.485163 0.469004 0.500185 0.462202 0.516791 0.464520 0.529338 0.475676 0.534050 0.491889 0.529059 0.508307 0.515619 0.519734 0.497522 0.522045 0.480691 0.514057 0.470518 0.497985 0.470564 0.478348 0.481260 0.461858 0.499652 0.452990 0.519898 0.455925 0.536350 0.469676 0.543138 0.490455 0.537654 0.512389 0.520037 0.528517 0.496626 0.533720 0.474281 0.525599 0.458402 0.506776 0.455291 0.482103 0.465104 0.459715 0.485291 0.446099 0.508668 0.444740 0.528663 0.456658 0.538761 0.477073 0.535389 0.498995 0.520953 0.514979 0.500175 0.520205 0.480440 0.513313 0.468653 0.497601 0.467535 0.477868 0.477535 0.462223 0.493998 0.455567 0.510354 0.459804 0.520638 0.472519 0.521451 0.488802 0.512899 0.502176 0.498234 0.508133 0.483156 0.504812 0.473077 0.494132 0.470913 0.480177 0.476639 0.468424 0.487513 0.462770 0.498576 0.464411 0.506131 0.471858 0.507756 0.481866 0.503647 0.490452 0.495980 0.494757 0.488199 0.494344 0.482785 0.490197 0.480992 0.484957 0.482470 0.480811 0.485317 0.479395 0.487714 0.480285 0.488642 0.482219 0.487674 0.484304 0.486055 0.485054 0.484843 0.484906 0.484315 0.484062 0.484909 0.483720 0.485746 0.484605 0.485682 0.486809 0.484107 0.488817 0.481594 0.489930 0.478730 0.489188 0.477083 0.487284 0.477745 0.484596 0.479999 0.483112 0.483199 0.483897 0.485738 0.487195 0.486051 0.491997 0.483695 0.496689 0.478894 0.499235 0.473504 0.499073 0.470060 0.495917 0.469295 0.491580 0.471463 0.488143 0.475596 0.487177 0.479885 0.489685 0.481645 0.494328 0.480283 0.499735 0.476166 0.503269 0.470548 0.503831 0.466766 0.500797 0.465736 0.495698 0.468850 0.490942 0.473765 0.490034 0.482247 0.490533 0.486536 0.498440 0.488130 0.507588 0.483883 0.514644 0.474874 0.519558 0.465539 0.518854 0.458963 0.512801 0.457465 0.502787 0.461583 0.492819 0.471361 0.487226 0.484180 0.487750 0.494907 0.495385 0.500563 0.508792 0.498328 0.523794 0.488025 0.535712 0.472465 0.540526 0.456419 0.535830 0.445547 0.522882 0.443530 0.504963 0.452292 0.488059 0.469940 0.478041 0.491174 0.478823 0.510001 0.490804 0.519962 0.511322 0.517913 0.534228 0.504651 0.552176 0.484143 0.560042 0.462897 0.555436 0.447982 0.539975 0.444423 0.519318 0.452595 0.499730 0.469859 0.487802 0.490323 0.487081 0.507461 0.496604 0.516584 0.512927 0.515831 0.529910 0.506637 0.542526 0.493496 0.547551 0.481616 0.544450 0.474193 0.535817 0.473617 0.525240 0.478514 0.517308 0.487252 0.512784 0.495970 0.513722 0.502104 0.518100 0.505499 0.524204 0.505985 0.529622 0.504390 0.533697 0.502044 0.536102 0.499890 0.537026 0.497807 0.536771 0.495766 0.535352 0.494060 0.533009 0.493687 0.529701 0.494724 0.525347 0.497721 0.520956 0.502662 0.518578 0.508949 0.517577 0.514898 0.520050 0.519392 0.525395 0.520508 0.532055 0.517651 0.538345 0.511937 0.542546 0.504239 0.542733 0.496665 0.539133 0.491408 0.531764 0.489547 0.522042 0.493089 0.511350 0.500428 0.502576 0.511103 0.497572 0.523527 0.497322 0.535622 0.502489 0.543900 0.512223 0.546953 0.524903 0.544057 0.538038 0.535016 0.548389 0.521662 0.553019 0.507052 0.551148 0.494786 0.542715 0.487905 0.529188 0.487382 0.514678 0.493446 0.502269 0.503533 0.494232 0.514616 0.491857 0.523930 0.494448 0.528811 0.499954 0.531054 0.505705 0.529406 0.510453 0.526898 0.512115 0.524302 0.511955 0.522248 0.510295 0.521997 0.510618 0.521000 0.509766 0.519114 0.509096 0.516774 0.506929 0.514577 0.503552 0.514812 0.497694 0.517896 0.491880 0.523882 0.487316 0.532443 0.486992 0.540006 0.490931 0.544201 0.498583 0.543932 0.507857 0.537955 0.515562 0.528843 0.519144 0.519152 0.517746 0.511609 0.511728 0.508243 0.503150 0.509269 0.494697 0.513113 0.488855 0.518284 0.486102 0.522432 0.486151 0.524829 0.487407 0.525581 0.488495 0.525908 0.488787 0.526759 0.488448 0.528838 0.488761 0.531300 0.490310 0.532812 0.494588 0.531666 0.500089 0.527037 0.505666 0.519183 0.508817 0.509905 0.508196 0.501351 0.503106 0.495599 0.494791 0.493851 0.485116 0.496171 0.476183 0.501208 0.469402 0.507364 0.465610 0.513190 0.464146 0.518409 0.463651 0.523558 0.464030 0.529399 0.464944 0.536375 0.467955 0.543374 0.474277 0.548492 0.484746 0.548827 0.498917 0.542456 0.514034 0.527847 0.526538 0.507294 0.531609 0.484917 0.526713 0.466201 0.510879 0.456403 0.487019 0.459361 0.460867 0.475063 0.439199 0.499505 0.428283 0.525804 0.431235 0.546810 0.447175 0.556004 0.471456 0.550901 0.496351 0.533758 0.514057 0.511303 0.519693 0.490225 0.511721 0.478019 0.494460 0.478152 0.474737 0.489623 0.459687 0.507165 0.454986 0.523599 0.461902 0.532283 0.477450 0.529917 0.495136 0.517626 0.508319 0.500262 0.511883 0.484201 0.505300 0.475392 0.491535 0.475729 0.476530 0.483929 0.465864 0.495634 0.462523 0.505255 0.466530 0.509732 0.474577 0.507897 0.482070 0.502514 0.485462 0.497717 0.484371 0.496386 0.480518 0.499200 0.477377 0.504601 0.478186 0.508395 0.483738 0.507254 0.491873 0.500383 0.498219 0.490130 0.499176 0.480638 0.493237 0.476886 0.482078 0.480905 0.470556 0.491480 0.463940 0.504161 0.465687 0.513333 0.475102 0.514273 0.488391 0.506551 0.499269 0.493865 0.503188 0.482154 0.497893 0.476565 0.486835 0.480060 0.475118 0.490389 0.468956 0.502301 0.471428 0.509630 0.481438 0.508340 0.494229 0.499093 0.503230 0.486199 0.503890 0.476302 0.496049 0.474276 0.483630 0.481720 0.473302 0.494052 0.470676 0.505357 0.477834 0.509226 0.491183 0.502483 0.503940 0.488243 0.509629 0.473167 0.504139 0.465089 0.488994 0.468859 0.471551 0.483706 0.459970 0.504163 0.460322 0.520362 0.474007 0.524631 0.494770 0.515692 0.514800 0.496457 0.524691 0.474841 0.520717 0.461340 0.505065 0.460847 0.484904 0.472647 0.469762 0.491222 0.466305 0.507793 0.475721 0.514025 0.492672 0.507759 0.509247 0.492749 0.518312 0.476136 0.515365 0.466307 0.502185 0.466629 0.487454 0.476527 0.476202 0.490504 0.475089 0.501613 0.483098 0.504490 0.495962 0.498510 0.506702 0.487393 0.510766 0.477203 0.506028 0.472886 0.496485 0.476885 0.487087 0.485922 0.483008 0.495441 0.486241 0.500267 0.495072 0.497783 0.504875 0.489530 0.510440 0.480015 0.508950 0.473752 0.502383 0.474202 0.493255 0.480458 0.486735 0.488948 0.486529 0.495619 0.491624 0.496848 0.499494 0.492493 0.506432 0.485389 0.507942 0.479586 0.504772 0.477911 0.498818 0.481004 0.493069 0.487055 0.491907 0.492633 0.495019 0.494868 0.501122 0.492403 0.507014 0.486883 0.509352 0.482008 0.507793 0.479325 0.503144 0.481067 0.498428 0.485605 0.496639 0.490239 0.497930 0.492289 0.502089 0.491158 0.506014 0.487906 0.507899 0.484889 0.506135 0.484075 0.502976 0.486505 0.500320 0.490843 0.499808 0.494344 0.502260 0.494793 0.507562 0.491878 0.511813 0.486848 0.512348 0.482960 0.508716 0.482586 0.503336 0.486507 0.498390 0.494155 0.497327 0.500367 0.501865 0.502840 0.509810 0.499084 0.517701 0.490847 0.522161 0.481507 0.519028 0.476703 0.510965 0.478023 0.501165 0.485315 0.493598 0.496897 0.492858 0.505106 0.498644 0.508081 0.508824 0.503019 0.517660 0.495763 0.522193 0.484954 0.519649 0.479712 0.511692 0.481076 0.501493 0.488891 0.494626 0.498469 0.493101 0.505762 0.498692 0.507125 0.506594 0.504754 0.514033 0.498359 0.517368 0.492302 0.516272 0.489104 0.511519 0.489743 0.506151 0.494268 0.503052 0.498944 0.504491 0.501765 0.507453 0.501569 0.511657 0.499145 0.514065 0.495676 0.513473 0.494287 0.511215 0.494780 0.508213 0.496829 0.506197 0.499610 0.506112 0.500964 0.507215 0.500967 0.508781 0.500070 0.508785 0.499218 0.507456 0.499479 0.505774 0.501330 0.504257 0.503813 0.504617 0.505480 0.506039 0.505571 0.508278 0.503737 0.509474 0.501678 0.509013 0.500861 0.507489 0.501672 0.504991 0.503634 0.504011 0.506278 0.504847 0.507196 0.507334 0.505644 0.509778 0.502568 0.510228 0.499793 0.508353 0.499052 0.504282 0.501282 0.500274 0.505830 0.498247 0.510556 0.500466 0.512354 0.505135 0.510256 0.509885 0.504719 0.511803 0.498808 0.509295 0.495820 0.502575 0.497844 0.495339 0.504665 0.490519 0.513126 0.491604 0.519113 0.498399 0.518672 0.507648 0.511895 0.514846 0.501652 0.515634 0.492649 0.508973 0.489999 0.497983 0.495057 0.487913 0.505463 0.483617 0.516112 0.487917 0.520701 0.497877 0.516347 0.508752 0.504808 0.513284 0.492671 0.508169 0.486822 0.495104 0.491602 0.479829 0.506800 0.471415 0.525883 0.475049 0.538964 0.492097 0.538285 0.515700 0.521658 0.535903 0.493972 0.542221 0.466387 0.529886 0.450626 0.502809 0.454219 0.469959 0.477080 0.445354 0.509729 0.439239 0.540145 0.453892 0.555837 0.483732 0.550209 0.516109 0.526838 0.538720 0.496086 0.542192 0.469807 0.527046 0.458933 0.500860 0.465687 0.474510 0.486372 0.459188 0.510383 0.459717 0.527893 0.474657 0.532263 0.496137 0.523271 0.514745 0.505973 0.523864 0.488077 0.521661 0.475789 0.510630 0.472110 0.496303 0.476309 0.484409 0.484896 0.478008 0.493423 0.477600 0.499733 0.480355 0.502958 0.485492 0.503810 0.490470 0.502497 0.494987 0.499515 0.499155 0.494199 0.501956 0.487223 0.502105 0.479962 0.497501 0.476026 0.487761 0.478512 0.476069 0.489078 0.466607 0.505626 0.464229 0.522711 0.473000 0.532868 0.492708 0.530324 0.516478 0.513470 0.536529 0.486845 0.544539 0.459247 0.536266 0.440604 0.513354 0.437615 0.484451 0.451067 0.458951 0.475769 0.446239 0.501593 0.449078 0.519273 0.464535 0.524685 0.484514 0.518567 0.500662 0.507244 0.507997 0.498019 0.506126 0.495196 0.501106 0.498999 0.497992 0.504388 0.502020 0.505531 0.511868 0.497955 0.522217 0.482905 0.526070 0.466766 0.519102 0.457275 0.501835 0.460637 0.480582 0.477594 0.465034 0.502265 0.462736 0.524420 0.476734 0.534216 0.502064 0.526809 0.529098 0.504548 0.546713 0.476067 0.547948 0.452793 0.532280 0.443808 0.506771 0.451071 0.482230 0.470508 0.467110 0.492589 0.466935 0.508885 0.478311 0.513701 0.494691 0.508624 0.507001 0.499718 0.510613 0.493468 0.506489 0.495029 0.499357 0.504186 0.496254 0.515663 0.501912 0.521921 0.516267 0.518140 0.534106 0.503322 0.547800 0.481604 0.551066 0.461119 0.541896 0.448585 0.522906 0.448242 0.501036 0.458263 0.483636 0.473887 0.475181 0.488345 0.475427 0.497381 0.481170 0.500511 0.486673 0.500294 0.488514 0.501920 0.486147 0.508115 0.482608 0.519154 0.482243 0.531680 0.488830 0.540911 0.502440 0.542627 0.520126 0.535411 0.536888 0.521271 0.548142 0.504593 0.551105 0.489744 0.546524 0.479435 0.536919 0.474525 0.525629 0.473431 0.514961 0.475049 0.505064 0.478716 0.495520 0.485317 0.486247 0.495970 0.478391 0.511173 0.474907 0.528857 0.478418 0.544795 0.491403 0.553543 0.512622 0.551022 0.537382 0.535774 0.559336 0.510841 0.571680 0.482368 0.571129 0.457275 0.557163 0.440911 0.534522 0.436110 0.507826 0.441478 0.482864 0.454197 0.462546 0.471643 0.447553 0.491980 0.437812 0.515333 0.432937 0.541437 0.435193 0.568664 0.447190 0.592074 0.471693 0.604856 0.507382 0.600070 0.548964 0.574327 0.587210 0.530728 0.609812 0.478565 0.608200 0.432139 0.579374 0.405842 0.529826 0.408616 0.472677 0.440515 0.424626 0.492875 0.400452 0.549297 0.407508 0.592228 0.442455 0.609192 0.493649 0.596309 0.543770 0.559429 0.577763 0.512113 0.584752 0.471475 0.565346 0.449530 0.528412 0.452627 0.488170 0.477076 0.458852 0.511627 0.450208 0.543583 0.463650 0.559743 0.492844 0.555146 0.525793 0.531505 0.549797 0.497686 0.555334 0.465727 0.540262 0.447650 0.509090 0.450012 0.472595 0.471863 0.443401 0.505934 0.431151 0.540644 0.439415 0.564123 0.464922 0.569135 0.498029 0.554822 0.527009 0.527635 0.541836 0.498067 0.537991 0.477053 0.518589 0.471704 0.491735 0.482902 0.468087 0.504568 0.456382 0.527709 0.459883 0.542806 0.475963 0.544733 0.496360 0.534219 0.512749 0.517059 0.518626 0.501219 0.512979 0.493257 0.499975 0.495189 0.486794 0.504350 0.479255 0.514626 0.480468 0.520008 0.488000 0.517735 0.496726 0.509365 0.500716 0.500151 0.497218 0.495806 0.487401 0.499818 0.476620 0.510657 0.470817 0.523478 0.474063 0.531579 0.485724 0.530170 0.500659 0.518790 0.511936 0.502546 0.513574 0.488273 0.504584 0.482732 0.488709 0.488447 0.473155 0.502333 0.465250 0.517526 0.468392 0.526657 0.480759 0.524723 0.495809 0.513183 0.505543 0.497850 0.505257 0.486615 0.494438 0.485161 0.478747 0.494850 0.466029 0.510649 0.462634 0.524883 0.471254 0.529917 0.487359 0.522804 0.503088 0.506958 0.510651 0.489598 0.505736 0.479458 0.490520 0.482050 0.472398 0.496191 0.460285 0.515325 0.460708 0.529941 0.474575 0.532476 0.495723 0.520333 0.514127 0.498382 0.521779 0.475983 0.514330 0.462328 0.494271 0.463661 0.470874 0.478962 0.453168 0.501239 0.448700 0.520653 0.458520 0.529312 0.477853 0.524501 0.497183 0.509401 0.508537 0.491639 0.507725 0.479332 0.496586 0.477733 0.481292 0.486167 0.469078 0.499514 0.466366 0.511154 0.472956 0.515484 0.485308 0.510731 0.496905 0.499711 0.503209 0.488024 0.500889 0.480465 0.492324 0.480133 0.481741 0.485962 0.474086 0.494525 0.472233 0.501495 0.475564 0.504345 0.482187 0.502964 0.488127 0.498787 0.491365 0.494873 0.491589 0.492871 0.490376 0.492705 0.489509 0.492455 0.490414 0.490591 0.492135 0.486913 0.493060 0.482262 0.491085 0.479266 0.486035 0.480075 0.479240 0.485502 0.473874 0.493966 0.472954 0.501878 0.477929 0.505626 0.487383 0.502607 0.497488 0.493977 0.504260 0.482965 0.504480 0.474195 0.498194 0.471171 0.487674 0.474749 0.477405 0.484059 0.472585 0.494075 0.474066 0.500629 0.481462 0.501590 0.490871 0.496876 0.498465 0.489075 0.501203 0.481947 0.499082 0.478441 0.493586 0.479510 0.488255 0.483594 0.485427 0.488088 0.486200 0.490415 0.489820 0.489895 0.493794 0.487110 0.496188 0.483944 0.496041 0.482327 0.494209 0.482695 0.492096 0.484549 0.491453 0.486434 0.492695 0.486668 0.495134 0.484907 0.497070 0.482242 0.497094 0.480491 0.495061 0.481286 0.491980 0.484790 0.490446 0.489144 0.492110 0.492134 0.496990 0.491535 0.503704 0.486482 0.509344 0.478473 0.510864 0.470839 0.507112 0.466897 0.498924 0.468699 0.489475 0.476099 0.482985 0.486578 0.482129 0.495663 0.487682 0.499973 0.497338 0.498266 0.507622 0.491105 0.514802 0.481596 0.516528 0.473816 0.512693 0.470046 0.505272 0.471460 0.497857 0.477002 0.493537 0.483615 0.493270 0.488581 0.496963 0.490165 0.502280 0.488592 0.507299 0.485235 0.510053 0.481318 0.510038 0.478533 0.508247 0.477584 0.505485 0.478328 0.502914 0.480150 0.500870 0.482507 0.499998 0.485231 0.499451 0.488394 0.500231 0.491075 0.502026 0.493414 0.505181 0.493943 0.509211 0.492665 0.513144 0.489346 0.515912 0.485381 0.516091 0.482338 0.513964 0.481483 0.510630 0.483497 0.507663 0.487437 0.507190 0.490587 0.509749 0.491222 0.514446 0.487975 0.518735 0.481565 0.519561 0.475627 0.515405 0.473278 0.506430 0.478038 0.496564 0.489832 0.490332 0.505100 0.492634 0.517906 0.505253 0.521914 0.525108 0.512293 0.545865 0.490590 0.558544 0.462497 0.556224 0.438642 0.536402 0.429233 0.503516 0.440941 0.467839 0.473223 0.442697 0.517003 0.439201 0.558139 0.462055 0.581043 0.506319 0.575095 0.558143 0.539468 0.599512 0.484384 0.613970 0.428679 0.593489 0.393396 0.542627 0.393932 0.477950 0.433896 0.423039 0.501281 0.400785 0.572339 0.423120 0.618913 0.486497 0.619113 0.569685 0.566587 0.641323 0.475380 0.669753 0.377074 0.636508 0.310956 0.544200 0.309912 0.419662 0.386439 0.306022 0.525655 0.249202 0.686940 0.280737 0.815755 0.404443 0.861789 0.591758 0.797177 0.788123 0.629010 0.929747 0.399603 0.964795 0.175241 0.871629 0.025338 0.669144 0.000000 0.410717 0.112195 0.170623 0.333945 0.019409 0.602997 0.001836 0.843243 0.122676 0.987860 0.346664 1.000000 0.607948 0.881454 0.834773 0.671638 0.967545 0.432375 0.977619 0.228430 0.872039 0.109215 0.688713 0.095940 0.482010 0.180029 0.306160 0.328036 0.200721 0.496178 0.181211 0.641133 0.240126 0.732146 0.351910 0.756149 0.482579 0.717351 0.598463 0.633988 0.674771 0.531584 0.698998 0.436774 0.671659 0.371309 0.604736 0.348504 0.517966 0.370946 0.434108 0.430146 0.373909 0.509813 0.350986 0.588980 0.369744 0.648372 0.423634 0.673577 0.497784 0.660884 0.573374 0.615454 0.632696 0.549962 0.663275 0.480105 0.661655 0.420183 0.630935 0.379788 0.579799 0.363249 0.518482 0.371108 0.456578 0.401017 0.401284 0.450219 0.358969 0.514952 0.335909 0.588797 0.338925 0.661819 0.372901 0.719732 0.438828 0.747129 0.530046 0.732129 0.631387 0.670910 0.721604 0.571786 0.778390 0.454222 0.785731 0.343869 0.739549 0.265743 0.649639 0.235792 0.537326 0.256754 0.427968 0.318191 0.343846 0.401536 0.297199 0.486583 0.288367 0.559059 0.309089 0.612741 0.346902 0.648798 0.392241 0.671463 0.440761 0.682878 0.493023 0.680797 0.550315 0.659485 0.610429 0.613148 0.664941 0.542362 0.700427 0.456452 0.703440 0.372512 0.666675 0.311020 0.593524 0.288481 0.000000 1.000000
