0.543906 0.503152 0.525367 0.518131 0.497759 0.520344 0.510184 0.525338 0.513065 0.506742 0.512960 0.527696 0.499378 0.513674 0.523802 0.516291 0.492913 0.528389 0.522795 0.505901 0.503821 0.524628 0.510094 0.515380 0.502243 0.529026 0.520139 0.498384 0.506692 0.531273 0.495431 0.523665 0.521641 0.504972 0.513383 0.516749 0.489113 0.539500 0.519642 0.494166 0.518287 0.524684 0.485345 0.528483 0.521818 0.508598 0.510915 0.511771 0.499682 0.533856 0.502359 0.509268 0.526673 0.510966 0.487107 0.533742 0.516266 0.503862 0.510899 0.519190 0.495580 0.531470 0.510952 0.501290 0.524979 0.508998 0.471424 0.557993 0.524750 0.476472 0.529158 0.517689 0.465644 0.548977 0.514348 0.506416 0.541547 0.474358 0.476809 0.572964 0.479084 0.509057 0.568867 0.472072 0.473125 0.552889 0.480610 0.534321 0.543408 0.465585 0.514205 0.537219 0.445204 0.558018 0.564137 0.442773 0.504391 0.552386 0.450157 0.546187 0.553127 0.463615 0.522578 0.515145 0.439339 0.585390 0.543282 0.437674 0.546077 0.523564 0.418644 0.581363 0.548443 0.457885 0.550355 0.480803 0.434464 0.609334 0.492473 0.482017 0.612577 0.427105 0.419544 0.632082 0.465589 0.498912 0.627401 0.409191 0.436981 0.629364 0.441895 0.506679 0.641587 0.404776 0.422103 0.637730 0.464722 0.485618 0.618258 0.437345 0.439101 0.594840 0.458892 0.534654 0.606652 0.389965 0.475502 0.626015 0.399068 0.531381 0.680436 0.361020 0.402162 0.686039 0.461716 0.441263 0.646019 0.466298 0.387518 0.602907 0.532607 0.467796 0.548336 0.493915 0.469199 0.552059 0.488770 0.520943 0.561649 0.443752 0.481684 0.588653 0.446692 0.522180 0.627379 0.391766 0.422943 0.682560 0.463242 0.417869 0.677274 0.461050 0.301669 0.702711 0.627444 0.286969 0.545138 0.657597 0.321795 0.539533 0.736026 0.345725 0.370630 0.707449 0.481738 0.422659 0.637498 0.487324 0.387273 0.595640 0.545066 0.460897 0.538356 0.517202 0.454962 0.556612 0.533763 0.469897 0.521583 0.535425 0.462124 0.536534 0.545937 0.479149 0.495484 0.545968 0.485802 0.515656 0.537513 0.495045 0.485230 0.549240 0.500660 0.499261 0.531033 0.515841 0.472634 0.538036 0.527597 0.494977 0.494898 0.540018 0.502709 0.503388 0.509088 0.530824 0.496424 0.510379 0.509852 0.528444 0.495213 0.509799 0.510162 0.531810 0.489361 0.508559 0.522175 0.525302 0.469910 0.530945 0.538342 0.488492 0.467122 0.566235 0.511477 0.479016 0.512963 0.545094 0.470078 0.513972 0.527575 0.515753 0.472152 0.531771 0.516993 0.504663 0.481804 0.538781 0.505654 0.500720 0.487067 0.543370 0.498016 0.495392 0.494096 0.547337 0.484567 0.493504 0.512260 0.534594 0.458650 0.521931 0.525908 0.501846 0.462147 0.543562 0.507456 0.486806 0.478718 0.552085 0.485708 0.483704 0.505659 0.538375 0.455550 0.511381 0.523461 0.499153 0.454147 0.540245 0.500540 0.489830 0.486230 0.526734 0.476152 0.504260 0.489478 0.519214 0.480139 0.499633 0.487024 0.521556 0.474566 0.500494 0.492859 0.512225 0.469776 0.507143 0.490614 0.505242 0.476091 0.505580 0.482995 0.504414 0.476334 0.508398 0.482799 0.493822 0.483849 0.506197 0.467892 0.504241 0.492065 0.492343 0.471873 0.504725 0.482093 0.493079 0.479954 0.496661 0.475941 0.500810 0.480830 0.488299 0.483906 0.490509 0.473697 0.498781 0.477493 0.487876 0.490309 0.484165 0.467883 0.497366 0.487820 0.478674 0.478571 0.489149 0.482763 0.485016 0.476160 0.484811 0.491867 0.473775 0.475141 0.488092 0.485393 0.479045 0.485584 0.476222 0.489973 0.472982 0.476816 0.488358 0.489265 0.466893 0.497740 0.471423 0.476229 0.483668 0.493940 0.465743 0.494546 0.470940 0.488545 0.474317 0.492772 0.468327 0.496482 0.471631 0.492511 0.465691 0.500893 0.470055 0.492773 0.467829 0.503666 0.466187 0.495552 0.468356 0.503625 0.465356 0.503891 0.463044 0.501807 0.472317 0.505727 0.457002 0.510715 0.467279 0.499547 0.465028 0.515469 0.461724 0.507387 0.464693 0.511988 0.462959 0.512473 0.462668 0.516295 0.461535 0.516294 0.463762 0.516620 0.463854 0.519407 0.462626 0.524357 0.459206 0.519537 0.469316 0.524822 0.458373 0.527795 0.466825 0.524337 0.462488 0.528759 0.466871 0.533699 0.458705 0.526122 0.477525 0.538336 0.449189 0.534072 0.481946 0.531523 0.455595 0.544512 0.478704 0.534222 0.456896 0.545380 0.481031 0.533935 0.466777 0.555316 0.467125 0.539895 0.478507 0.538616 0.479660 0.561670 0.459680 0.541811 0.487890 0.546443 0.479272 0.553159 0.475452 0.560620 0.474945 0.537514 0.495908 0.562760 0.468948 0.554269 0.495013 0.548452 0.479444 0.564692 0.488853 0.543304 0.492874 0.572689 0.477704 0.541545 0.511568 0.569311 0.470097 0.555185 0.512857 0.557743 0.478703 0.561944 0.516698 0.555389 0.480604 0.572295 0.508369 0.542853 0.502605 0.575252 0.499459 0.554873 0.505438 0.564133 0.507805 0.556300 0.508601 0.571070 0.500933 0.551924 0.527217 0.563488 0.495819 0.572682 0.516688 0.537495 0.530553 0.581592 0.492360 0.554242 0.539000 0.554461 0.505030 0.567798 0.534188 0.552220 0.506951 0.569215 0.536939 0.542722 0.518560 0.578343 0.523579 0.540076 0.532952 0.565401 0.530286 0.554291 0.522949 0.562957 0.533159 0.538958 0.542246 0.566559 0.522462 0.553738 0.536067 0.546723 0.543343 0.552217 0.531083 0.558048 0.537300 0.538109 0.545604 0.559221 0.530558 0.539145 0.556634 0.557145 0.510813 0.540569 0.581718 0.525198 0.526337 0.592775 0.518576 0.504438 0.578357 0.531073 0.562098 0.579748 0.475777 0.544322 0.597616 0.459007 0.576495 0.638468 0.458762 0.489055 0.630810 0.510244 0.515122 0.596066 0.532086 0.478550 0.598967 0.552766 0.499822 0.552983 0.572654 0.474159 0.569126 0.591200 0.495132 0.489351 0.621463 0.516306 0.516723 0.579337 0.530813 0.468322 0.607282 0.534164 0.523963 0.556466 0.533127 0.492015 0.580595 0.499593 0.567153 0.565668 0.493734 0.497975 0.605046 0.478140 0.555743 0.573525 0.497532 0.492528 0.602059 0.470657 0.552831 0.579996 0.506046 0.468605 0.590826 0.503835 0.550224 0.526162 0.527370 0.516399 0.558419 0.470676 0.567456 0.535037 0.528588 0.497886 0.553905 0.502060 0.548644 0.497471 0.556000 0.504544 0.544842 0.511815 0.531143 0.491749 0.565563 0.485994 0.553408 0.520986 0.520641 0.498792 0.555436 0.469836 0.561396 0.518735 0.524042 0.496173 0.545853 0.483970 0.555363 0.492801 0.532441 0.509396 0.541701 0.471441 0.551611 0.509281 0.530453 0.485999 0.537432 0.489955 0.555781 0.479269 0.530018 0.522177 0.523509 0.456543 0.562941 0.498485 0.528439 0.495569 0.525671 0.489915 0.542278 0.465961 0.549310 0.509858 0.509616 0.482346 0.546789 0.471781 0.538676 0.499491 0.521569 0.488575 0.527544 0.472318 0.551950 0.484222 0.516214 0.509219 0.518548 0.455557 0.555441 0.494314 0.513337 0.489797 0.531311 0.483980 0.517379 0.471305 0.553584 0.491033 0.498978 0.493440 0.540821 0.462896 0.521661 0.496505 0.525175 0.473314 0.525659 0.487947 0.517258 0.478070 0.531393 0.474671 0.515774 0.493465 0.522670 0.467275 0.514022 0.495123 0.524851 0.453358 0.527075 0.517334 0.487165 0.451108 0.552797 0.490466 0.484059 0.480563 0.551537 0.477573 0.462922 0.504713 0.555731 0.417614 0.514522 0.568728 0.469831 0.412681 0.556961 0.517724 0.488176 0.446134 0.538415 0.553981 0.430544 0.390501 0.648723 0.542254 0.347678 0.478885 0.673494 0.442814 0.325355 0.572928 0.689618 0.284051 0.436624 0.810279 0.354286 0.139436 0.841786 0.649201 0.192850 0.580627 0.603839 0.257202 0.604137 0.609375 0.400910 0.552210 0.453182 0.342431 0.672066 0.530061 0.363374 0.570518 0.531962 0.373501 0.521994 0.526715 0.525519 0.500524 0.410922 0.500370 0.593791 0.393683 0.464913 0.633364 0.456839 0.338624 0.599825 0.592498 0.382723 0.448482 0.572472 0.479828 0.478753 0.471706 0.530019 0.581128 0.359972 0.375600 0.713723 0.498932 0.338469 0.609168 0.505835 0.377047 0.519088 0.454762 0.629732 0.605716 0.203267 0.532859 0.682229 0.208739 0.583982 0.772249 0.325374 0.474048 0.412275 0.392968 0.750095 0.325513 0.488634 0.953055 0.099625 0.187644 0.874144 0.389014 0.468339 0.682715 0.391745 0.627427 0.278451 0.186223 0.978092 0.532821 0.165192 0.808260 0.474760 0.216672 0.543172 0.497258 0.679769 0.555496 0.204337 0.674010 0.586685 0.156522 0.591184 0.754836 0.374542 0.406497 0.497484 0.541767 0.538941 0.388706 0.478518 0.695469 0.395218 0.298972 0.641827 0.625999 0.366067 0.462788 0.533782 0.549457 0.442329 0.386003 0.609113 0.645654 0.307792 0.426099 0.648023 0.525088 0.351611 0.496477 0.629965 0.511885 0.341150 0.535843 0.606360 0.459999 0.378797 0.549378 0.614017 0.457163 0.360725 0.614110 0.555735 0.366073 0.485281 0.635991 0.470113 0.443250 0.471094 0.550309 0.534545 0.452662 0.451265 0.618314 0.469982 0.395050 0.554602 0.596780 0.421440 0.496995 0.505285 0.499968 0.520926 0.513574 0.448884 0.562910 0.502937 0.451526 0.498845 0.574787 0.476357 0.483665 0.491037 0.537916 0.512554 0.504234 0.447805 0.550551 0.536682 0.459940 0.472650 0.605512 0.465790 0.449621 0.534149 0.529968 0.510773 0.583421 0.345042 0.464608 0.746853 0.451630 0.262441 0.786542 0.563894 0.132552 0.625016 0.894531 0.246277 0.300515 0.712717 0.585010 0.406105 0.536505 0.460670 0.565272 0.573466 0.366442 0.468478 0.797200 0.425818 0.206532 0.665410 0.828890 0.283154 0.279263 0.723786 0.739015 0.265768 0.325184 0.762537 0.729005 0.198924 0.337638 0.845952 0.691829 0.114067 0.400968 0.934259 0.596207 0.057252 0.540017 0.920188 0.436378 0.147809 0.654701 0.811183 0.414349 0.207031 0.606685 0.829484 0.465934 0.157595 0.600476 0.866283 0.439321 0.139850 0.628087 0.892166 0.420735 0.098006 0.661425 0.941766 0.352673 0.068423 0.767906 0.935877 0.211270 0.139941 0.931547 0.780275 0.064245 0.371996 1.000000 0.539740 0.116525 0.546873 0.845617 0.473376 0.299156 0.539580 0.692852 0.511676 0.411672 0.488532 0.594065 0.598029 0.492789 0.375011 0.557578 0.707184 0.468133 0.304043 0.620470 0.736908 0.389805 0.314397 0.694806 0.692075 0.328284 0.387222 0.722387 0.617693 0.341403 0.439964 0.676718 0.594152 0.389354 0.452943 0.635574 0.579725 0.428062 0.463376 0.584460 0.588370 0.482984 0.440603 0.537922 0.614265 0.511932 0.423006 0.516289 0.621791 0.532145 0.421254 0.487084 0.626354 0.563754 0.413952 0.454606 0.631803 0.590362 0.414431 0.427770 0.628374 0.617579 0.417743 0.395970 0.626340 0.643560 0.424560 0.375070 0.608963 0.661367 0.447947 0.349498 0.585608 0.689980 0.469229 0.319218 0.559192 0.716937 0.499205 0.286200 0.536048 0.752511 0.512832 0.259037 0.517064 0.759143 0.549878 0.260629 0.464918 0.763963 0.597513 0.244771 0.427909 0.769292 0.633640 0.259371 0.378587 0.738115 0.694585 0.290644 0.317911 0.703517 0.749718 0.337548 0.252961 0.637114 0.832250 0.404204 0.159478 0.585485 0.912775 0.436862 0.094869 0.556951 0.966752 0.457799 0.055270 0.557564 0.959659 0.436624 0.116368 0.561135 0.873881 0.476567 0.187913 0.492789 0.814261 0.542560 0.248332 0.435667 0.743569 0.599507 0.316164 0.372740 0.685493 0.659691 0.367000 0.323954 0.627764 0.693937 0.432467 0.291693 0.562442 0.734116 0.479241 0.253864 0.529970 0.746014 0.519881 0.273473 0.458483 0.716394 0.599083 0.288297 0.398293 0.704814 0.641260 0.324303 0.343366 0.643083 0.709127 0.383686 0.287782 0.600858 0.726702 0.428243 0.293518 0.531290 0.715994 0.516881 0.302202 0.446417 0.689474 0.587618 0.350757 0.385337 0.620775 0.646799 0.424502 0.332710 0.543633 0.684243 0.504068 0.321598 0.453769 0.675258 0.594267 0.344857 0.372975 0.644443 0.652455 0.394075 0.330206 0.574776 0.681382 0.481225 0.314269 0.483063 0.679744 0.576308 0.335537 0.393785 0.638754 0.661873 0.389909 0.316342 0.575276 0.726630 0.461897 0.277194 0.488984 0.743263 0.564292 0.276820 0.384038 0.743074 0.651527 0.289501 0.313888 0.703641 0.720221 0.355229 0.243650 0.634850 0.770808 0.418670 0.227504 0.569343 0.760376 0.500118 0.251778 0.482090 0.719567 0.581921 0.318086 0.412477 0.628690 0.648545 0.424240 0.352484 0.515583 0.696457 0.540256 0.326143 0.400205 0.699988 0.654295 0.353953 0.289222 0.646183 0.757712 0.429921 0.203592 0.558188 0.815324 0.530957 0.181561 0.447009 0.805222 0.653363 0.221056 0.323405 0.739811 0.768914 0.311229 0.227940 0.631552 0.845708 0.426465 0.180662 0.519819 0.851022 0.541031 0.225905 0.399563 0.774110 0.652156 0.316643 0.325146 0.678476 0.681935 0.428438 0.334615 0.553539 0.645874 0.555956 0.395900 0.442993 0.565471 0.642473 0.491719 0.391307 0.464913 0.658866 0.591479 0.415053 0.374863 0.600276 0.672269 0.500650 0.316904 0.506546 0.697233 0.593697 0.337202 0.419769 0.640755 0.675368 0.422443 0.350232 0.545976 0.726579 0.516476 0.329584 0.464752 0.703708 0.594643 0.398548 0.389887 0.606416 0.658581 0.501703 0.358964 0.510470 0.654362 0.587176 0.401463 0.441245 0.577377 0.636268 0.507141 0.407546 0.468820 0.660263 0.599040 0.398767 0.414178 0.638624 0.623349 0.461591 0.407869 0.542393 0.625437 0.565309 0.422684 0.459598 0.583805 0.616324 0.499008 0.432243 0.495091 0.627955 0.582835 0.442346 0.427462 0.582623 0.643682 0.515001 0.382123 0.502054 0.661569 0.587703 0.409136 0.433870 0.601072 0.650210 0.492485 0.381540 0.508362 0.680327 0.592604 0.372545 0.419728 0.667142 0.659792 0.409433 0.378766 0.604367 0.673126 0.485560 0.401286 0.514253 0.627612 0.584892 0.453410 0.419366 0.572547 0.642853 0.536137 0.400676 0.467565 0.650441 0.627500 0.385687 0.421553 0.646256 0.639523 0.427651 0.421509 0.570724 0.641418 0.504077 0.432541 0.513508 0.603537 0.537330 0.498049 0.486816 0.540625 0.562823 0.536935 0.475862 0.515612 0.529543 0.577632 0.531211 0.470073 0.488102 0.592472 0.545207 0.497783 0.468506 0.551728 0.577931 0.528194 0.434852 0.532849 0.585063 0.548841 0.453076 0.503028 0.551143 0.579123 0.477169 0.495252 0.540346 0.547994 0.487034 0.546845 0.504523 0.509086 0.534344 0.565587 0.476558 0.483696 0.522472 0.621315 0.493905 0.422933 0.537573 0.630189 0.449909 0.475358 0.548042 0.578441 0.495634 0.473911 0.496549 0.594085 0.476927 0.525017 0.560553 0.471947 0.461149 0.614114 0.481680 0.494409 0.544036 0.539623 0.493311 0.495752 0.465656 0.610943 0.501425 0.479906 0.556423 0.512202 0.431613 0.578642 0.513740 0.516530 0.495532 0.530096 0.537250 0.489745 0.421523 0.621280 0.534228 0.441790 0.527255 0.556759 0.402853 0.579252 0.592387 0.429122 0.418168 0.642581 0.545038 0.402107 0.436470 0.688174 0.537788 0.337755 0.502950 0.680178 0.387531 0.469245 0.640195 0.499865 0.357582 0.567536 0.602031 0.476475 0.331678 0.639441 0.713285 0.290828 0.256008 0.846215 0.647854 0.167608 0.436001 0.861297 0.411276 0.270986 0.714354 0.568673 0.155179 0.720953 0.767291 0.189516 0.414176 0.765836 0.340114 0.509648 0.696538 0.295914 0.422194 0.809664 0.259927 0.394411 0.961311 0.346967 0.000000 0.835535 0.728612 0.322953 0.468649 0.511529 0.519020 0.492479 0.305965 0.752660 0.612041 0.188249 0.663088 0.618222 0.028183 0.730955 0.916897 0.176642 0.301220 0.696897 0.483595 0.517056 0.441675 0.473107 0.680819 0.418351 0.221794 0.727573 0.647995 0.288894 0.491927 0.605281 0.379501 0.519291 0.538559 0.524560 0.544205 0.332988 0.414813 0.780154 0.402219 0.310814 0.737399 0.517376 0.228356 0.562906 0.593642 0.535430 0.477821 0.374949 0.554088 0.568803 0.298111 0.604268 0.666806 0.301217 0.461150 0.624801 0.360310 0.514085 0.600445 0.466717 0.495825 0.416419 0.431978 0.652657 0.441591 0.422888 0.632610 0.442624 0.373621 0.588198 0.482423 0.474301 0.567967 0.438697 0.433540 0.558925 0.463478 0.496045 0.556154 0.430314 0.452767 0.550550 0.462415 0.503757 0.527297 0.433286 0.513608 0.527791 0.387696 0.527690 0.614973 0.405863 0.413979 0.551054 0.502744 0.503104 0.480791 0.447040 0.579077 0.456245 0.343597 0.623573 0.588364 0.352598 0.525500 0.515092 0.406251 0.541297 0.511239 0.480834 0.570149 0.381722 0.439091 0.629749 0.432341 0.428958 0.656714 0.431757 0.359170 0.565961 0.543246 0.476465 0.500072 0.420553 0.547694 0.541364 0.345237 0.531477 0.708703 0.334730 0.347009 0.637622 0.538064 0.430331 0.510329 0.462224 0.563654 0.466721 0.344132 0.603423 0.665711 0.308103 0.415112 0.647800 0.518868 0.349665 0.529659 0.588306 0.456297 0.399564 0.564991 0.564788 0.435218 0.397242 0.621210 0.532431 0.327172 0.515971 0.727335 0.352415 0.300857 0.695657 0.644885 0.253288 0.502871 0.599884 0.402148 0.555188 0.586355 0.318033 0.632034 0.538403 0.193191 0.633651 0.860186 0.208668 0.280013 0.758538 0.633986 0.230083 0.442566 0.739874 0.539232 0.243318 0.575126 0.640889 0.387799 0.421387 0.640907 0.505344 0.440470 0.443774 0.580031 0.524200 0.409619 0.511804 0.675522 0.351905 0.391682 0.664437 0.541763 0.349904 0.603064 0.522760 0.403723 0.520787 0.612393 0.405480 0.471782 0.598970 0.526104 0.351213 0.592955 0.592280 0.363470 0.459881 0.745954 0.417252 0.299131 0.620684 0.717425 0.316113 0.370146 0.683068 0.654856 0.264705 0.426228 0.731017 0.589221 0.242579 0.512902 0.712818 0.504879 0.294738 0.570869 0.660650 0.484356 0.328147 0.581183 0.636129 0.460394 0.375691 0.617639 0.567652 0.445057 0.438700 0.602695 0.536310 0.469206 0.453445 0.600826 0.514007 0.454541 0.493292 0.610738 0.481576 0.463601 0.503323 0.602004 0.487327 0.448537 0.519019 0.647936 0.433212 0.408797 0.591784 0.647605 0.387023 0.442386 0.610763 0.622733 0.364947 0.452112 0.654165 0.597598 0.339838 0.515773 0.630817 0.527792 0.398967 0.551126 0.580845 0.529628 0.434707 0.541279 0.549563 0.540643 0.468171 0.521022 0.528494 0.572120 0.478115 0.486468 0.539151 0.608728 0.443892 0.462041 0.590035 0.596548 0.415626 0.512770 0.582660 0.541945 0.440614 0.548279 0.564510 0.514781 0.465717 0.579769 0.528401 0.492150 0.505177 0.581931 0.505491 0.502911 0.517683 0.572304 0.499464 0.509053 0.524982 0.565306 0.500962 0.520427 0.514492 0.556938 0.521155 0.512228 0.508163 0.585571 0.501536 0.479490 0.550663 0.597576 0.465034 0.490144 0.575780 0.580166 0.446513 0.502629 0.601588 0.565786 0.424258 0.525554 0.615171 0.536462 0.424386 0.549747 0.613250 0.522280 0.424715 0.556921 0.618634 0.512491 0.425800 0.569018 0.613287 0.504706 0.432437 0.567942 0.615695 0.506616 0.428713 0.570555 0.617089 0.494357 0.441667 0.581699 0.598970 0.492301 0.458885 0.571019 0.592231 0.505996 0.462090 0.555814 0.595292 0.518687 0.454971 0.546148 0.602644 0.518142 0.459274 0.546424 0.594085 0.525960 0.463957 0.527005 0.601343 0.544416 0.453546 0.511998 0.614401 0.553894 0.439625 0.505183 0.629793 0.551579 0.432686 0.514036 0.626988 0.541013 0.443651 0.515235 0.620292 0.545177 0.445769 0.509733 0.620789 0.543811 0.450428 0.510910 0.616352 0.542388 0.456908 0.510452 0.610549 0.540591 0.463728 0.508947 0.604262 0.538146 0.476848 0.508359 0.590479 0.546426 0.479943 0.490862 0.599531 0.550802 0.479092 0.497897 0.588654 0.548137 0.481414 0.485845 0.603818 0.546787 0.475088 0.505954 0.588075 0.528045 0.492506 0.502558 0.588347 0.535829 0.483639 0.501006 0.597223 0.529921 0.474489 0.506710 0.605547 0.517442 0.475297 0.516042 0.603785 0.517221 0.466221 0.508504 0.617433 0.512538 0.464830 0.513510 0.615876 0.519982 0.449739 0.499047 0.638572 0.000000 1.000000
